# approx = A4 after wdenoise(Level=4, Wavelet=sym8, Method=Bayes, Rule=Soft, Noise=LevelIndependent), detrend=linear
2025-08-20 02:46:42    绿光---红外光---红光---X轴---Y轴---Z轴

-3643.80182095482	-1970.18333467917	-922.065026626847	-395.639376616158	-831.589680658779	2102.11443259563
-3660.7740091012	-1973.46458047001	-922.156820257184	-393.678791489572	-817.303557037994	2080.47468798971
-3670.60944590646	-1974.157423791	-920.712409468864	-391.008209244435	-800.903575473371	2055.94925560329
-3671.28851079866	-1971.33409916621	-917.213973684549	-387.473965772033	-782.030406976689	2027.9136444698
-3659.8805732956	-1963.99292938275	-911.115712742655	-382.882598603736	-760.256034655837	1995.89434901564
-3634.48186766025	-1951.5820901322	-902.123933813924	-377.121064257119	-735.363074996568	1959.73769092007
-3590.9681532352	-1932.55913958057	-889.392284522816	-369.908621938404	-706.704685240261	1918.6207927104
-3525.71497780782	-1905.60443587216	-872.198076749747	-361.000445974295	-673.722033513286	1871.8634992397
-3441.09811260366	-1871.60252090638	-851.034780178099	-350.576588320817	-636.918508395944	1820.06391250548
-3340.70432820587	-1831.80363271355	-826.596386223027	-338.902026081056	-597.010691789557	1764.01082809123
-3228.98078492165	-1788.0555129403	-799.910029258881	-326.302648944708	-554.851539020329	1704.9076622434
-3111.24100821514	-1742.52657616635	-772.180143664376	-313.166510783938	-511.450112545687	1644.14864640475
-2988.17767521386	-1695.24845369007	-743.427561476584	-299.556218377239	-467.021498894637	1581.7990569742
-2859.65647119057	-1645.96390212039	-713.5134301246	-285.474525957702	-421.624468927555	1517.75566404924
-2727.57852378527	-1595.09353308502	-682.673549828261	-271.072224331093	-375.70392582015	1452.30480627696
-2593.50972628558	-1542.91243168604	-651.063219366575	-256.476445780168	-329.64359355086	1385.64573514332
-2461.17019108955	-1491.1798434028	-619.660600880593	-241.955366665808	-284.116391241169	1318.94680464151
-2335.61619358433	-1442.35291413569	-589.830804406346	-227.87014003195	-240.015741326031	1253.81731124614
-2218.41977665985	-1397.28682449313	-562.052346124344	-214.337947435395	-197.632674453879	1190.89113959439
-2111.26515254545	-1356.95091193022	-536.86697372597	-201.482425990015	-157.263936935343	1130.87745671205
-2019.13492524264	-1323.47940666398	-515.462002622443	-189.669828122708	-119.858450300614	1075.16474198108
-1946.1683295007	-1298.51369730308	-498.752450754508	-179.211304547205	-86.2452774091559	1024.83529412063
-1898.2558939772	-1284.73883248009	-488.229228430644	-170.530808623621	-57.481899943459	981.609988596598
-1880.85929022156	-1284.59923322782	-485.250811368041	-164.025527614189	-34.5706394375707	947.063626581475
-1891.16433571824	-1296.703434626	-489.054138389907	-159.516639478417	-17.1050354376537	920.454729024186
-1924.12489647523	-1318.72182643394	-498.355962657544	-156.664771596847	-4.25910521168966	900.469254153656
-1975.38904713362	-1348.33636167881	-511.884052875608	-155.199132250452	4.53893527874384	885.805664865433
-2039.42861791302	-1382.68146791795	-528.063385527384	-154.767117630963	10.0619196840409	874.830832045838
-2114.08731204352	-1420.95676922652	-546.453002531584	-155.219345278193	12.734189487435	867.124549042645
-2198.39948995721	-1462.91046884567	-566.915446381647	-156.490703989694	12.7729345268783	862.590387875737
-2288.22156712101	-1506.87312812041	-588.528651940557	-158.288701630852	10.9692582540616	860.291821714785
-2379.68919446786	-1551.3379769753	-610.459795653297	-160.338626421557	8.08234223799855	859.38055016157
-2470.43394871833	-1594.76722704646	-631.870922107573	-162.521709601464	4.27033702001569	859.004025903451
-2557.63883548022	-1635.18548210665	-651.686203476736	-164.702742028638	-0.337947773481196	858.064184800234
-2641.01156219669	-1672.17122168697	-669.681246853931	-166.898983104605	-5.86302869991171	856.337087065502
-2720.5455341925	-1705.36743907524	-685.668432144992	-169.152477607846	-12.5060877218381	853.633312134672
-2791.74599092084	-1732.30326839272	-698.293917187564	-171.186349612706	-19.7034662605062	848.579298837312
-2850.10194986497	-1750.69123210319	-706.301795883131	-172.708226384011	-26.7921660525268	839.903698252744
-2891.15551303994	-1757.88199859972	-708.24301218285	-173.458227654766	-33.3120418354086	826.11354474839
-2910.53753813786	-1751.34726493118	-702.734088335481	-173.175022572648	-38.7726826715125	805.791592702446
-2909.74082319044	-1732.19731745499	-690.383865632093	-171.948704342576	-43.2407837156704	779.563642456773
-2892.32809559034	-1702.68446732508	-672.428370501479	-170.004439172722	-47.0537286935204	748.68092940905
-2859.83649703411	-1664.2584974616	-649.659220985228	-167.403575167855	-50.1029228444583	714.011378707846
-2814.6099397178	-1618.87872290166	-623.14680772792	-164.254900291577	-52.3509280130985	676.706693032916
-2759.06810698805	-1567.83556473945	-593.604089300385	-160.732604249286	-54.1548833018357	637.440082592128
-2694.79070676901	-1511.89951382418	-561.459786721004	-156.957269810836	-55.7845249648179	596.602205265408
-2625.80742370844	-1453.29558444716	-527.938167806139	-153.208593994924	-57.7904247383119	555.36416931949
-2556.11462197169	-1394.18336285177	-494.228513526065	-149.765945795314	-60.739989983901	514.856856489437
-2485.23998019016	-1334.94846942288	-460.539175232486	-146.54059227458	-64.2028461585872	475.415718463975
-2411.90472525328	-1275.7985828382	-426.976772422224	-143.367353339506	-67.4944219308101	437.324109115209
-2334.92815808501	-1216.47423744973	-393.400483797897	-140.124564453323	-70.2146115155412	400.536349743064
-2252.60987033821	-1156.48658191535	-359.543136712227	-136.648689740174	-71.8581560939811	364.901885925158
-2166.05951073072	-1097.1559545556	-326.120906305818	-132.964396255865	-72.1961004143949	331.209721849206
-2077.26956486625	-1040.09638909683	-294.012941472274	-129.174373945693	-71.2284746362511	300.354584615429
