# approx = A4 after wdenoise(Level=4, Wavelet=sym8, Method=Bayes, Rule=Soft, Noise=LevelIndependent), detrend=linear
2025-10-08 23:42:19    绿光---红外光---红光---X轴---Y轴---Z轴

-805.609048081625	-3960.82182435702	-5478.97497796954	-460.936869975086	-25.6388470978038	64.770471068975
-809.736689739312	-3949.08935406731	-5462.43079940277	-460.430567699936	-26.4124627870323	65.1800279095177
-804.244630126402	-3928.8046332449	-5441.50914996513	-456.451442338542	-26.6942339932638	64.7249593134718
-789.980923683953	-3900.70239957609	-5416.57691895668	-449.266079550468	-26.5045158994186	63.5037656757651
-768.501641024374	-3865.99440198134	-5388.21845118733	-439.421338607134	-25.91971631533	61.6589349322521
-741.167568458429	-3826.14152895489	-5357.1930934429	-427.228398163325	-24.91122785882	59.4188844120068
-709.711612221169	-3782.92390101326	-5324.41845179523	-413.118656599797	-23.4642039430441	57.0515989967175
-674.759736549624	-3736.57298379528	-5289.97299790301	-397.434284832576	-21.67778930619	54.5372492264276
-636.569899670546	-3687.03309264848	-5253.79480167413	-380.39006063663	-19.6337039660518	51.821819882267
-596.384014028916	-3634.97438674658	-5216.17080367403	-362.563271562047	-17.4724864595293	48.929739470184
-555.356764721412	-3580.96731812618	-5177.33521864925	-344.517544582018	-15.3407974876415	45.8662014267366
-514.275174121011	-3526.24240205678	-5137.95628379684	-326.27569820391	-13.1336560293794	42.8633587625942
-474.089952742192	-3472.45363700738	-5098.94534422859	-307.787898444697	-10.6789924554895	40.2514312354861
-434.927230950253	-3420.14156464206	-5060.61450998896	-288.934253988103	-7.89284310991484	38.1427632556987
-396.839254993109	-3369.88835450605	-5023.30762646445	-269.527281833572	-4.66459792789669	36.668929385739
-361.23668805473	-3323.31817872603	-4987.88224167928	-249.847739835598	-0.936349746013508	36.0972646307633
-329.501723342964	-3281.78412803207	-4955.03695472257	-230.278987930796	3.28768571129661	36.620729969414
-303.095240390388	-3247.2506271878	-4925.82605740268	-210.987927830968	8.13426301478767	38.593285065852
-283.428777155828	-3221.52895607134	-4901.21934272242	-192.17596489269	13.7045915511072	42.3316703101756
-269.970440212451	-3203.77105839592	-4880.75748983914	-173.899801172838	19.8809615568796	47.624786706457
-261.554708741763	-3192.4537694925	-4863.62639289393	-156.084136197325	26.5190578951936	54.1418091939986
-257.524746109892	-3186.12884906331	-4849.03245209931	-138.962870807128	33.3911413302306	61.5227306476798
-256.955330545706	-3182.97366083126	-4835.9807871849	-122.753951471225	40.2369760716046	69.3322296943798
-259.181765110934	-3182.50292213715	-4824.22844899926	-107.262715287528	47.0495539882647	77.4711771204843
-263.81902527318	-3184.60441485136	-4813.73493408238	-92.3171230920846	53.853667127717	85.9156299936184
-269.684289334839	-3188.19067978663	-4803.93642127049	-77.642971796416	60.604641985392	94.4520881192317
-275.630066928458	-3192.2806672342	-4794.32906759412	-62.9411748663554	67.2763690890914	102.893521408778
-281.59271502917	-3195.95462026838	-4784.40498513085	-48.6049840761398	73.6545261793927	110.972846808161
-287.636290959147	-3198.024151041	-4773.49880497987	-35.2334168740763	79.4388122364328	118.338381017052
-294.052111398361	-3198.322040702	-4761.51692774756	-23.1189121562419	84.5206226643827	124.895999357335
-301.265638963961	-3196.72726062928	-4748.38810320098	-12.6213718103983	88.7783339422706	130.553798217537
-308.669540487976	-3191.69724712176	-4733.26765671765	-4.05992728008292	91.9511626940965	134.921643475567
-315.472514842966	-3181.80337651688	-4715.380747348	2.41754724284331	93.8369075555116	137.655843638062
-321.24936980438	-3165.36446204628	-4693.8030422866	6.31746560184097	94.1185813680459	138.321560066709
-325.522813632455	-3140.78207589936	-4667.6570366878	7.21354013881292	92.50498525583	136.509812574981
-328.347489445406	-3108.88080834021	-4637.41696715222	5.4116215912367	89.1563969026842	132.418805492324
-330.08438030124	-3071.22239572244	-4603.96792057684	1.35200667665223	84.351796955442	126.42631181184
-330.510314137517	-3028.88364284129	-4567.925650839	-4.38693222703706	78.3428110293851	118.812420557321
-329.467413076516	-2983.27808977089	-4530.09405141857	-11.118169923192	71.4462656705092	109.943445281261
-327.396522383518	-2935.24708005744	-4490.9597885482	-18.7592709966865	63.7846041569467	100.018034094276
-324.648947527143	-2885.27425724027	-4450.80995606342	-27.332334465754	55.4156569537828	89.1484854295234
-321.889270834657	-2834.82852586435	-4410.48000481837	-36.6083416474655	46.568931606738	77.6858572994124
-319.804072608779	-2785.31363550546	-4370.76985883051	-46.4001052579238	37.4593420150532	65.9669918559651
-317.789613589899	-2737.08296111349	-4331.88971311816	-56.227055856423	28.233624111299	54.1109711798976
-314.909733093353	-2690.43544713103	-4294.01663378844	-65.4335742036069	19.0661993225458	42.2333364475393
-310.608625140494	-2645.19605688865	-4257.07144117698	-73.7992737245357	9.99418399911012	30.3289821462112
-304.194104418015	-2601.04188133857	-4220.89180559302	-81.0884554187009	1.04074156023898	18.3622688545554
-295.334283812278	-2559.0091728052	-4186.06354403396	-86.6571195119887	-7.53469817124007	6.60850536940847
-283.997193552037	-2520.2861329267	-4153.25899400308	-89.9647397610944	-15.473366619755	-4.62746935008384
-269.526032328286	-2485.72584936012	-4122.95821972388	-90.2625115229031	-22.5156242839797	-15.10048723785
-251.389308606647	-2456.2174160897	-4095.66118035557	-86.8508338202369	-28.4073869859849	-24.5615707863479
-229.957233729286	-2431.5590530301	-4071.28291706427	-80.0445501648118	-33.2096628914594	-33.0375912522235
-205.687348196478	-2411.04298498861	-4049.46171161872	-70.4414677626546	-37.0938860196563	-40.6723730093718
-179.500809786497	-2394.72750673667	-4030.25639561242	-58.5274401356758	-40.1282476164767	-47.4579278071282
-152.455052811026	-2382.52342528752	-4013.64637286363	-44.9324090396644	-42.4244606102069	-53.4232212102588
-124.432224373291	-2373.71665001148	-3999.2527769287	-29.9284438420477	-44.0929245481976	-58.6931170442198
-95.2088182039993	-2367.7559304572	-3986.7807155889	-13.6440493028206	-45.2006906561997	-63.3554538805869
-64.7744153420006	-2363.55061330291	-3975.65004287606	3.40653750480505	-45.9423641408318	-67.6174276376458
-33.0533178557376	-2359.98133386885	-3965.26123820529	20.7361592581241	-46.5117997427695	-71.6918842366499
-1.05231991873022	-2357.65356903918	-3955.95694540631	38.108069223527	-46.8787171420331	-75.4655565875906
29.8100869292629	-2357.59315850195	-3948.3148600086	55.2593572063889	-46.9722703616008	-78.7471754184423
58.9191975569947	-2360.38389412967	-3942.65025905218	72.1725122916033	-46.7277684959718	-81.420548852914
85.5614707436196	-2366.79182824966	-3939.37547826927	88.8689433982458	-46.0558200662586	-83.3362815252893
108.686988923975	-2377.02055302126	-3938.6290079522	104.870590704069	-45.003555150839	-84.4530235967933
127.561223402981	-2390.87891785511	-3940.3324187733	119.677563330244	-43.661944968816	-84.8001318070266
140.768668696499	-2408.98053291682	-3944.84128900836	132.828134801795	-42.0397245114868	-84.2721909105333
147.050310950965	-2431.78710104285	-3952.42960655657	143.866152086307	-40.1578372426356	-82.7866496174402
147.05693222763	-2458.69332658356	-3962.74238934912	152.89798290097	-38.0546768423771	-80.4381062017606
141.841026896238	-2489.00912354413	-3975.35632276044	160.236197384224	-35.749569637461	-77.3406778983206
132.70391820182	-2521.47335016614	-3989.57333662541	165.983561783726	-33.3331937711727	-73.680948119918
121.221527678759	-2554.66133011067	-4004.59892196488	170.318933580492	-30.9011227583775	-69.673702310128
107.573047904334	-2588.60042112051	-4020.39519066782	173.454494370353	-28.4310919225173	-65.3315176271144
91.6887845124352	-2623.46176515749	-4037.01129700311	175.526300385576	-25.8971889975459	-60.6407083011023
74.114225837096	-2659.1269644104	-4054.31049019168	176.898022026379	-23.2731870113294	-55.6456960926296
55.3045105010229	-2695.57012426619	-4072.20471639452	177.933554454633	-20.5258246352181	-50.3781761660554
36.3699123559714	-2731.49759931385	-4090.01145776125	178.557248742642	-17.7632052557744	-45.0096827229232
18.8086018174337	-2765.10535927503	-4106.79320967868	178.606868379502	-15.142449302729	-39.7771603179021
3.12091988381737	-2795.62320292241	-4122.14822849251	177.950970929799	-12.739329178085	-34.7789621240607
-10.1505450403208	-2822.17822923901	-4135.62971430066	176.410317331072	-10.6419572388762	-30.1232585987116
-19.5827104361522	-2843.33607672275	-4146.45235500876	174.04239966376	-8.96231906564424	-26.022353000738
-24.0110902451425	-2858.03021342899	-4154.00670371517	170.990093023625	-7.7782805638693	-22.6489856025301
-21.6996697799885	-2864.4488886445	-4157.33162070365	167.235570629076	-7.23327013558979	-20.2532877356903
-11.059100327227	-2860.94921575106	-4155.54703752591	162.783616794021	-7.45847560292938	-19.0690161507092
7.12336824101745	-2848.3150989609	-4149.02277641274	157.711741721511	-8.39916122798717	-19.0127171417362
31.4647369384774	-2827.91405378429	-4138.44414556408	152.075022899891	-9.95529280901718	-19.9139896047479
60.6017933914634	-2801.18027540409	-4124.48570295536	146.046550822166	-12.0268669777832	-21.6316653117302
92.8350059381237	-2769.89983411935	-4108.0029907103	139.814035974417	-14.4866242146293	-23.9791258190207
127.712419773708	-2734.50273854347	-4089.23085361895	133.34655314013	-17.3006276424031	-26.8856392948591
165.106024170476	-2695.09302769629	-4068.23741472919	126.599260184309	-20.4609696196788	-30.324432990813
204.041812422139	-2652.62057294982	-4045.53071059536	119.546003564525	-23.8926481059953	-34.1513139684552
243.637971714358	-2607.94878556279	-4021.58085146108	112.146987003606	-27.5261537399973	-38.2292309591498
282.949980445509	-2562.11993510862	-3996.84593912086	104.587559949124	-31.2997483594462	-42.4905152301856
320.769624592118	-2516.4704444432	-3971.89949378931	97.1378255746491	-35.1357662772435	-46.8587122754838
356.816199301255	-2471.40502772883	-3946.90151244992	89.9180562960121	-39.0141151687683	-51.3279569048542
390.835239799222	-2427.31822842784	-3921.99845625891	83.0673432247365	-42.9176102461967	-55.9026455335744
421.379965445412	-2385.7307936763	-3897.89279215042	76.7952587729061	-46.7446392652026	-60.4463558808323
447.136166618802	-2348.01640814017	-3875.23919199501	71.256823023928	-50.3973884932455	-64.8163869813843
466.489115842684	-2315.89570376138	-3854.8200884331	66.7118971026437	-53.7672449695756	-68.8771661945726
477.919489641626	-2290.98607069656	-3837.37512989377	63.4023765217689	-56.7495432891087	-72.4955832120205
482.114581899149	-2272.71639079043	-3822.67444618456	61.2297409215941	-59.3696292195835	-75.6978492758422
480.400003010822	-2259.90093140785	-3810.2112642244	60.0070257458295	-61.693654650149	-78.5659783836402
473.794765036304	-2251.58070626242	-3799.59112778689	59.5727494126163	-63.7606005605853	-81.1326037966802
463.626926344457	-2246.49135151211	-3790.28571925839	59.71620680619	-65.627047786658	-83.4512721576931
450.506561574311	-2244.18508336445	-3782.11367673793	60.3642985435559	-67.3239072962416	-85.5692496776685
434.732689319761	-2244.5091877816	-3775.02211136915	61.4950052904002	-68.8647480327263	-87.5134474038444
417.458550403565	-2246.50742801204	-3768.6052640968	62.9533024629365	-70.3107316242686	-89.3689733482094
399.773073270162	-2249.28672067798	-3762.4853539865	64.5943573483735	-71.721337368693	-91.220586062965
382.15522278602	-2252.3403554245	-3756.46117868313	66.3501474598709	-73.1030166152467	-93.058808241415
365.131526524298	-2255.06704122772	-3750.29404657741	68.1389708782927	-74.4565763400823	-94.8563656426404
348.662817273356	-2257.47613465749	-3744.01454234052	69.9676697479782	-75.7686136574755	-96.5867058762516
332.618455526491	-2259.63302689138	-3737.67490571805	71.8559663556192	-77.0192741069453	-98.21282677971
318.038135931802	-2260.56067837042	-3730.87547874633	73.6443093809655	-78.2390072055308	-99.7503659617759
306.009436832388	-2259.29623272765	-3723.22726092838	75.1641427490985	-79.4659240904881	-101.230753547734
297.53877815872	-2254.77291869061	-3714.26850712431	76.2649952573869	-80.7253725029089	-102.657676243642
293.622811757261	-2245.96497869827	-3703.55710962582	76.7943914884254	-82.04243606769	-104.035701825088
293.913486069201	-2233.34281964113	-3691.33460395484	76.7952038752649	-83.4101514197726	-105.371287078613
297.580211873748	-2217.80937567757	-3678.01847479354	76.3866009142524	-84.8078188755217	-106.665365689054
304.30519364919	-2199.98074532572	-3663.93029797106	75.5918035282524	-86.2275637479612	-107.926385630516
313.586799596816	-2180.68069777807	-3649.48849118597	74.4598623553311	-87.6579461678281	-109.164299601348
324.876244762055	-2160.24836480149	-3634.78654544556	73.0851174532006	-89.0819813965902	-110.371538663786
337.828755292945	-2138.77855573119	-3619.79211197704	71.5322929985181	-90.4848085846266	-111.535565743896
351.493916953233	-2117.0617042105	-3604.83459496256	69.9526220590562	-91.8455476946116	-112.656009569074
364.940509168152	-2095.80899404664	-3590.18596243592	68.4982589732405	-93.1419528381409	-113.729292627043
378.357771192175	-2075.15158088863	-3575.92272679557	67.1063599015596	-94.3684193309853	-114.74768341878
392.120247535999	-2055.28395889461	-3562.21119289168	65.666162723228	-95.5262074660427	-115.710527608983
406.641768512502	-2035.8015531907	-3548.77503673981	64.1032909312988	-96.6065387808697	-116.596741566382
422.466591378685	-2016.22068253399	-3535.30867446979	62.3194115608688	-97.6027107017783	-117.383941523536
439.312608325402	-1997.35665935616	-3522.33418555342	60.3080965819598	-98.5194222654506	-118.095463165607
456.678977206943	-1980.0813988113	-3510.37563368003	58.1092528693521	-99.3596078809323	-118.758066360341
474.508875504565	-1965.18228738088	-3499.97845659673	55.6679690392547	-100.130563690073	-119.389272351241
492.658119528961	-1953.51318068579	-3491.73876508335	52.9456727566235	-100.843720885108	-120.014799190277
511.085870669204	-1944.39589230131	-3485.10292604292	49.9960228978074	-101.48443372207	-120.613887289489
529.941257956923	-1936.60890745803	-3479.13819189568	46.8717598219032	-102.029809647825	-121.142982256678
548.760962900055	-1929.8666248594	-3473.58571549749	43.6990026866606	-102.485042274138	-121.623020513407
567.088402072736	-1923.66771193897	-3468.02172080213	40.6183808838529	-102.851355651321	-122.068581852718
585.287745904884	-1917.23692802279	-3461.91371485077	37.6065847626484	-103.117966555687	-122.437361168148
603.665621110058	-1910.19761921211	-3455.05489901423	34.6271762705145	-103.287227969728	-122.705852150967
622.763879724986	-1901.01296337304	-3446.30301429502	31.6660448357481	-103.324120518357	-122.796233697918
643.145279821797	-1888.26072281308	-3434.62400595684	28.6985495768178	-103.198955706202	-122.634153853974
663.935042214497	-1872.96886036598	-3420.82906227618	25.8595618755732	-102.967417166262	-122.322277698173
683.885468941305	-1856.44693012547	-3405.89232645868	23.3445948340286	-102.692685536865	-121.995659761674
702.210869349065	-1840.37272661305	-3391.20974842351	21.2328341605394	-102.455474227699	-121.772258010189
717.972631671504	-1826.75077687165	-3378.4322047038	19.6166711844435	-102.347926091102	-121.792351912447
730.663618627305	-1814.93471011083	-3366.93353677875	18.642321909521	-102.354468117517	-122.070053495522
740.139447471538	-1803.69435354396	-3355.6393612565	18.4121428452597	-102.436912989002	-122.572732965251
745.472813986543	-1793.2079961487	-3344.58178852407	19.1158953890946	-102.611595174681	-123.378934774464
745.930043619475	-1783.21907183204	-3333.42737398329	20.9243318523471	-102.873975198472	-124.535858349555
741.872532116459	-1774.28169245952	-3322.78533233548	23.737121335328	-103.259291504234	-126.038705091529
733.734836916995	-1767.90104562048	-3314.13932250636	27.3889760146141	-103.843422697908	-127.916231830414
722.755712048066	-1762.4001395029	-3306.20504482734	31.7069021668668	-104.556313303985	-130.009806284066
710.339169564448	-1756.18276559512	-3297.80161976964	36.4788192981519	-105.33210645707	-132.1510634073
696.167356620972	-1751.76571822046	-3291.18007201567	41.6430577807331	-106.281864076367	-134.475518281396
679.854611346546	-1751.18409380176	-3288.12441900423	47.1745977739161	-107.489412857704	-137.107270542365
661.107852369361	-1757.96488269984	-3291.82441207821	52.9557023157627	-109.119455409068	-140.213260750096
639.568140078188	-1775.70034614513	-3305.50845237917	58.8780388067159	-111.335649308462	-143.971219142458
616.917077010147	-1799.77693156203	-3325.22588133542	64.8152772456182	-113.915434521177	-148.077841256482
595.480928210519	-1823.51035316333	-3345.25050878602	70.6104995994416	-116.546851838414	-152.091113287387
576.493725982259	-1842.7488677113	-3361.94286174111	76.2053837102217	-119.010909729474	-155.777321458418
561.405805890775	-1852.35753232686	-3370.79196455024	81.5437285808925	-121.041001116202	-158.847551960179
551.60669347149	-1849.94967940023	-3369.88290687526	86.4523750391441	-122.547342232392	-161.082756378785
547.900020798552	-1835.28991030424	-3359.17386286951	90.7740977769092	-123.541522364799	-162.394569837883
552.426228843702	-1803.06263222555	-3334.16986814659	94.3174459091268	-123.792282540218	-162.389394083792
566.996140003395	-1749.08816715006	-3291.36964990151	96.9037091159126	-123.127544421699	-160.739111958116
590.752761496472	-1675.78293460016	-3232.76346395865	98.5812046807377	-121.622269752905	-157.645819153201
622.47780953699	-1585.62022362463	-3160.27711365323	99.4637088646057	-119.32791345975	-153.364181445745
659.829421644663	-1486.42252965782	-3080.66481940137	99.6470429645857	-116.606632038236	-148.398244456862
700.076181639988	-1386.99866439499	-3001.50266695609	99.2592147590086	-113.858103825687	-143.329648771997
743.622207180839	-1284.00559555044	-2919.63365046176	98.3457649092181	-110.869163356664	-138.038100311654
791.153457044779	-1173.38302511747	-2831.31522545002	96.9262880142714	-107.413133459593	-132.332125967216
842.732626344817	-1052.36218053196	-2733.80224206252	95.0936218088158	-103.266646100672	-126.176249313069
898.597242852928	-917.397748903475	-2623.66374222187	92.937742811003	-98.1742490664265	-119.484055913461
956.070644098516	-778.231309607759	-2509.46320559043	90.5273333863646	-92.6681226700812	-112.783143859275
1011.36223652134	-649.467539876164	-2404.1056961339	87.9400061656138	-87.5369207684879	-106.861289741901
1062.92713677486	-536.378491266152	-2312.23950667889	85.2056892533391	-83.1243908951823	-101.950136733052
1108.93862866722	-445.514189222831	-2239.67033236532	82.352307384075	-79.8556110671106	-98.3340181406863
1146.62392394232	-387.083165951607	-2195.27674847992	79.4737514009854	-78.2004271033585	-96.65234714687
1174.10635401036	-367.474850126483	-2184.50903745116	76.6586137945073	-78.4082392019788	-97.3576702485865
1187.4967358305	-401.382155321681	-2220.25911820378	74.020116248784	-81.2181035041812	-101.299285547287
1183.37004564758	-501.811708163163	-2313.9093924581	71.6612534423988	-87.2625779044107	-109.248282032094
1163.77534695137	-658.973635938643	-2456.66683442701	69.5669334593021	-96.0784311024999	-120.629213864413
1131.83684021415	-858.38854251266	-2635.61903316083	67.6980756821393	-107.019671003065	-134.547222275031
1091.58012126882	-1083.34940339028	-2835.7746856856	65.9897651582392	-119.161074401312	-150.128882827519
1047.81243297109	-1313.89617648349	-3039.26346760381	64.3611220958735	-131.420019084434	-166.309704689737
1000.91523402982	-1546.58406157466	-3242.98891499209	62.837299833839	-143.760658294423	-182.763855892724
950.529037514575	-1781.44454311812	-3446.92802152375	61.4551107957319	-156.297223984024	-199.379895286845
898.088909811672	-2010.03297435924	-3643.59171857978	60.2218784656028	-168.79849295568	-215.50458407673
844.710378837251	-2225.32054446449	-3826.75223029718	59.1512168393635	-181.108884428447	-230.556871060388
793.867362991309	-2415.14339537245	-3985.39609101612	58.1664710454467	-192.383360961747	-244.031709315954
750.356035520637	-2562.82825743216	-4104.45727495992	57.1540750885787	-201.441424216455	-255.268759397786
715.622395298039	-2664.7796639885	-4180.53441616001	56.0828504566793	-207.894286324931	-264.210245948948
691.256714277773	-2717.45576279878	-4210.25466211885	54.9121116968872	-211.306357269142	-270.841765115271
681.774031607971	-2702.41337422362	-4177.12463085081	53.5591107754682	-210.635060464757	-274.230310936418
690.800756565873	-2603.62912835231	-4066.85970996211	51.9726833338405	-205.072196267716	-273.485151465667
723.826356798976	-2400.69682770768	-3861.17749828801	50.0254929702638	-193.332221953341	-267.677620496567
785.882962939214	-2074.29029917886	-3542.79188835523	47.6077683327382	-174.244338389981	-255.895626414421
874.00576042436	-1635.73140128837	-3121.74149271472	44.8181524869641	-148.519698719798	-238.616950895707
983.155727020956	-1105.7204399283	-2616.39469339555	41.7931430118018	-117.350492073825	-216.815659407506
1108.67206541349	-498.425792288403	-2039.47286724209	38.7085754058855	-81.8725882460953	-190.930277407807
1244.75657582269	167.624432169838	-1407.59243845709	35.7692330287214	-43.491614335524	-161.595501171085
1389.33376126743	880.039701399303	-731.685701407528	32.994730151748	-2.70413598544715	-129.550287335688
1541.4673252345	1631.06977683832	-18.5809908847393	30.3740402099681	40.2570963493257	-95.3156053838865
1697.22427180046	2400.128387843	713.524360746567	27.9669420838138	84.4673867734655	-60.0460073679549
1852.97123214256	3167.32324036667	1447.04287426915	25.81746009501	129.069878472923	-24.8874498028742
2005.80246075906	3928.5014663382	2177.97545630441	24.0735407928143	173.316693760857	10.3056135500255
2152.16634001237	4680.88692275844	2903.44271540148	22.941075933771	216.2958834719	45.9190219260543
2291.30474730853	5426.2577059634	3624.72119443659	22.4759484212209	257.752731997717	82.2565331898063
2422.6696171376	6168.53659681946	4344.93690394032	22.7384123074945	297.474146972888	119.776717656183
2541.41647682835	6894.34156043046	5051.99013560159	23.9230924193847	334.284485485211	158.147986400453
2642.88635649134	7587.49623542985	5731.39812872181	26.1852475795699	367.064493365889	196.758845472691
2722.07129685163	8238.07082917971	6373.95492953521	29.7533464588128	394.582075888337	235.604182190999
2774.14800911769	8835.21312156019	6969.69319249985	34.8367256801092	415.658015478902	274.570157043263
2800.81961809945	9377.82024799421	7517.60517419879	41.289255451124	430.642528546104	313.28085596059
2805.93977642334	9870.73685434855	8021.94094609135	48.8650947120733	440.377073977678	351.507715643521
2791.65596483151	10307.5439068335	8477.27611585016	57.3553137796747	445.365507990104	388.354073795148
2761.03088885781	10683.1079620113	8879.36877660393	66.4997875295428	446.3268015577	422.87863176382
2716.38695695003	11005.297499936	9234.81969454372	76.1635658960555	443.725781494016	455.362441089335
2659.13764205907	11280.5899970653	9548.9651822329	86.2614754574674	437.825049021506	486.123448560991
2593.32632247489	11520.8298608947	9831.93575834837	96.5740006679556	429.471894227483	515.487616850718
2522.92220828461	11738.710659449	10094.5708145626	106.890794974762	419.497970416632	543.865679363916
2448.1735036096	11921.3613869622	10325.8553816953	117.08849497095	408.029741628439	570.14594538605
2368.82442177407	12048.7550332477	10508.7101559202	127.035213731182	395.113716244021	592.697223246759
2284.12751857709	12110.921375427	10634.4491822881	136.683205923438	380.645456990539	610.819547042772
2192.8945406756	12095.415037033	10692.2721561711	145.999545273272	364.439454161357	623.679599325449
2097.05881293087	11993.1658578814	10674.5140531596	154.780989797342	346.958060667608	630.187374321513
