# denoise = wdenoise(Level=4, Wavelet=sym8, Method=Bayes, Rule=Soft, Noise=LevelIndependent), detrend=linear
2025-10-08 21:22:38    绿光---红外光---红光---X轴---Y轴---Z轴
-110.61862103453	-87.5541864746313	-292.444758370629	-24.8927034640299	-134.745421117111	75.6341008218666
-83.4511135554334	-73.975933195323	-292.496819094328	-23.3308686059529	-124.34451036572	78.9356142994642
-50.297789671703	-60.575753962513	-298.683982906477	-22.1013216595908	-108.422958080778	79.446507308177
-17.1627738866252	-81.2560643816895	-327.464281373389	-27.0421625793524	-96.8321788233737	66.8221430876906
13.7638882293758	-103.871291491602	-353.000973917692	-32.6035637770778	-87.7420985679596	46.7975641159917
53.5254168560121	-83.3538849431994	-342.234095629616	-32.4446629703408	-75.9200806990698	25.3774157009143
100.260655105404	-33.0237651759185	-305.697859771019	-27.9140045785829	-65.6597312427516	4.61153390603191
144.988956554474	18.1221982656152	-264.544693511062	-19.188710016783	-63.1410516162626	-8.2547722774448
195.431555748329	63.7877886487039	-229.690839287687	-11.0863555817388	-64.600801291248	-21.969052547576
259.589727813059	108.279140590413	-202.438423871856	-12.2444220931174	-63.5699868440551	-51.6777293560837
305.770939590525	123.624822445502	-194.440553111058	-15.6057490963374	-62.5396196652633	-80.2347266165649
305.831631061973	70.2629324424623	-231.741150634306	-11.625912408048	-65.2573084934758	-86.575382363772
241.37539836009	-16.9044167487434	-275.043280139267	-7.54719241948107	-67.6807564506793	-75.4757761019937
101.161166311599	-77.4339386614723	-257.538313217587	-7.651635429457	-65.9458343838352	-53.5770887605331
-74.237951068172	-126.444138777436	-222.306959218343	-15.8097913372388	-59.0223367698362	-31.9209374120183
-231.358571695739	-200.729078869352	-242.509378591694	-43.1293379125838	-45.8100227045689	-26.8171657583178
-355.30319627636	-268.483268973862	-281.978487021843	-69.1405248163031	-30.9996174103657	-34.7627021694407
-435.103926695397	-283.366835320549	-283.111491941167	-61.7379033763499	-20.9590923354921	-44.3781481832146
-482.515370265506	-274.995417622453	-270.636015979971	-38.8744695162432	-16.2113039007428	-60.8744808693449
-521.627338415639	-284.617213337767	-276.227950275847	-30.3112391792741	-16.2445534228975	-90.5771901997919
-546.949898543541	-292.892280150015	-282.488936641081	-25.0724056681219	-21.091652432559	-121.905822367392
-552.395161231257	-284.501655797789	-280.805697809918	-8.8899826306776	-28.6265946422688	-143.540789972586
-541.946293482503	-253.855657193108	-259.738022923359	11.2969688469275	-38.3839263621995	-150.558442371601
-515.440631399384	-182.766753722863	-192.186599379198	30.4659743430799	-50.6961801395745	-138.005604521452
-492.004237704406	-119.145889995602	-127.681458316627	39.5594808715201	-58.7180952508513	-116.928543733582
-494.515178714077	-122.742628569898	-132.441265810519	27.7477915798133	-56.6998573950538	-102.144557323222
-515.428608215297	-164.504722305724	-172.161966426221	6.23530369902847	-45.2279662283272	-93.827980978609
-541.509670813575	-210.161780370027	-202.761477835267	-11.7763238972318	-23.9435966510016	-92.8582028938475
-565.393060279848	-235.081556167424	-211.148075684761	-20.8408517887249	-2.80149698920488	-96.3202134405962
-578.018248703387	-200.110715237807	-175.44553044107	-13.0596887270192	4.01199455060257	-92.0324575468278
-579.864873274205	-143.929640549428	-126.315252127411	0.241016950752811	2.26052546191532	-89.818076643465
-575.253800142383	-131.333434622251	-115.360771503348	-0.116971355680774	3.67879228766075	-110.649113857286
-563.806232136249	-138.561430666769	-123.43027922646	-7.2139171052362	5.81407136609103	-131.759145768681
-545.133781625958	-122.628665266565	-113.204058623414	-8.39170027164619	2.7545145792123	-120.349013334993
-520.140990634972	-95.0992937743144	-94.0250497150559	-9.72969276087541	0.0757141625348815	-96.3187471274777
-490.55492141522	-78.4595287161273	-88.4549291241521	-17.3803675533753	5.72739444552464	-85.8662963903393
-456.090381406894	-57.592893934835	-78.2924137687814	-27.6545454472829	12.8105480898262	-86.2738555974114
-415.252267978942	-10.7547066074536	-34.5716773442512	-39.281017015409	12.2729904256848	-97.1012668066232
-372.761069965435	37.9161846810845	9.99760425201918	-44.9547281117431	7.26954368848051	-107.312849362192
-332.28713271781	62.8061947746189	15.6819294455872	-33.664170057992	0.735950371670767	-96.0116267199589
-291.78958490969	71.8217602131811	-0.721327198646462	-16.0159360691842	-4.822370960847	-77.826067614147
-252.648459990115	64.7273116323047	-24.4892634604923	-8.75186581030651	-3.39925969863542	-78.9968186237256
-206.325153344931	66.3228898940901	-36.3173887848442	-9.03745912365121	-1.59775889432372	-86.7813212030658
-148.112637966757	116.910384469842	0.0591358155368753	-7.69238485928808	-10.7660099347383	-80.066761576408
-98.5322006089828	171.211817629903	48.294000786042	-7.53199466304534	-22.938322197955	-70.836663546047
-73.0417269429064	161.998480799386	41.2461333377636	-17.377582312893	-25.620315845226	-75.1853529420547
-103.837679976895	101.157668123762	8.01693880733975	-25.3516610593845	-22.9106321824653	-86.5094907946069
-222.846552052527	25.8582143104994	12.1506151184962	-13.176769339574	-21.5760033534691	-96.1024935728313
-393.998475553444	-66.8223127658988	14.3692640168294	0.701402438410481	-18.4731564470372	-101.28888136008
-568.663670633195	-194.022160724615	-53.1809055288491	-5.75120802531356	-12.2014737609706	-99.7026753661099
-720.519015877779	-304.081208474822	-131.066418085101	-25.0260190055814	-4.75308186413713	-93.0447466167496
-823.268562528676	-330.245854083571	-134.550449961171	-50.5375857448978	5.73303215341171	-84.2601897125152
-888.281064856092	-312.003971459765	-102.303132118998	-65.904662805557	9.29475253830296	-77.3405335396325
-938.975372211772	-306.135130473343	-89.1140928136853	-50.1268004229986	-7.9055284189048	-76.71323204105
