2025-08-20 02:48:53    绿光---红外光---红光---X轴---Y轴---Z轴

42828.685674133	232961.295821285	219404.423197643	114.769932919632	15640.8529355195	-4925.98174080321
42786.7889674984	233600.275703913	219915.735924708	140.285518664893	15709.3083818606	-4814.58541689833
42711.3811119524	234677.886743417	220763.918309316	169.407046965769	15798.3581342926	-4703.88515366703
42603.1879113377	235828.715487957	221602.039531559	129.648263489603	15810.8369584708	-4668.67898094696
42474.4234957251	236933.360436318	222363.667676409	69.9198924806299	15780.0585086846	-4668.36990347517
42355.3308165125	237879.455495727	223023.52620021	69.9759535569372	15760.6856160514	-4588.8661558137
42224.5928254856	238722.729100129	223583.665787688	95.5100513691283	15751.4191925963	-4474.28283356381
42029.5372884823	239604.312303112	224076.493213079	88.4278111359095	15754.3448971273	-4381.96681621153
41823.5906007464	240430.991975582	224496.196149487	76.8265391648991	15767.0339011586	-4305.49564689476
41698.952193609	241105.626845156	224876.338227455	97.995115762604	15771.0762911722	-4245.61840438338
41596.2726350117	241628.316350391	225157.802424691	128.302268949773	15777.2191090645	-4198.95595261467
41422.2603929497	241959.866812794	225218.17015526	146.340525696465	15815.9868730739	-4140.20136199086
41236.9611133748	242220.758674231	225207.050254936	146.755919794586	15857.901811496	-4100.41053879439
41114.7526941125	242621.87332774	225354.50475093	104.216596334273	15847.7641469946	-4127.43365107505
41042.687592437	243045.082879664	225564.061433887	46.8470093076276	15826.9594727899	-4190.25719978653
41006.3088484094	243281.086135074	225669.512736551	52.1626891643236	15876.861257616	-4159.79337412677
40965.252057532	243479.107992773	225744.437972013	62.643536994878	15940.5036747847	-4099.49640019784
40870.8615899895	243809.075016578	225872.043583413	-43.1137116398491	15941.4859531596	-4090.05851336007
40741.157376936	244197.093822289	226011.21314837	-147.478102961654	15902.0234402007	-4097.56605037153
40603.1364692158	244614.605649613	226156.716002386	-65.9465012650483	15856.5748181577	-4076.80391841041
40487.1791445793	244926.923821359	226246.384764482	89.7633878446772	15812.7794598153	-4046.08687951976
40430.9097876064	244887.285349967	226148.628463661	139.699943813754	15783.3825214	-4017.05782039876
40415.6379608217	244746.97532312	226015.245562565	137.685482270793	15769.8546879963	-4005.71911709754
40412.6006649832	244894.029693411	226094.076315711	183.663682729283	15763.5051653	-4047.79328866571
40437.5937535841	245121.741249855	226242.38560659	227.451037306283	15771.8384958794	-4106.01058338841
40414.1394937779	245184.315753688	226242.287217196	195.670618875022	15806.915974558	-4108.08568015621
40411.4803517119	245147.582439081	226189.195276548	139.69173518343	15855.8278883157	-4094.37318418558
40503.8696756462	245004.279133365	226197.95796923	127.141816017324	15886.6502982213	-4131.06462788587
40520.8035428388	245018.035531926	226268.382342148	124.002626259243	15913.9268110793	-4146.46278892218
40499.0524663757	245492.078365525	226418.857979039	116.266012728121	15937.2606465683	-4110.78915830266
39928.5278319746	246313.968996195	226570.519681102	31.7642063717943	15896.7214182354	-3914.90064086514
39875.3138581161	246509.649891153	226603.314846931	17.5946735022589	15897.0806016179	-3868.16231969756
39899.8046599194	246423.307033581	226566.100265359	15.2556154844296	15897.8963149479	-3859.9652679329
39901.2114199473	246401.665927896	226554.170120455	-6.29780352280706	15885.5054958055	-3839.4049402427
39876.6981881096	246424.71857292	226559.632251175	-19.2812250363777	15874.7194873715	-3824.89323412531
39861.6001991161	246414.27873404	226537.102547237	19.5276316359367	15891.1618577632	-3848.71828374905
39842.8425963085	246438.045863487	226526.619639637	68.7697598722082	15916.1689837393	-3882.91683369656
39818.9810114214	246588.67452258	226603.396500494	81.9703023167969	15920.752262592	-3891.38642944985
39792.5865192156	246716.503070755	226661.322569399	64.7861806074604	15915.6443354875	-3885.65494157467
39759.241827029	246627.118485148	226554.222820799	17.8574462055627	15917.2869731149	-3884.62198741392
39729.8981993793	246411.265684804	226362.887669004	-19.2474619837172	15917.9213405348	-3886.89049821475
39724.4311079959	246187.002406591	226197.438023659	7.47290785990508	15912.5812242066	-3891.6101782761
39724.9710774122	245993.320241693	226063.186927196	61.5377091622368	15900.8025910334	-3899.77855494368
39702.8402572788	245901.389900918	225975.130221698	98.5708822435212	15876.7672475276	-3909.8275178906
39676.6514524414	245826.252795596	225889.941106279	112.395598857791	15859.2555227276	-3925.37396584532
39670.6854883091	245639.006983346	225741.127717587	84.1801785922101	15873.696169887	-3951.06084032425
39677.6794254945	245426.33702901	225582.21575506	57.1880020119807	15907.2569845059	-3984.21143094433
39687.9489783644	245281.777774695	225467.748678176	97.9152258108227	15936.5708120382	-4018.00392188126
39688.5070567795	245238.431174193	225416.144599602	160.474125364376	15958.3652032385	-4049.55472054381
39669.0966474668	245363.440024093	225474.76752251	187.64402687058	15976.9452837649	-4081.8562110087
39633.3846012525	245545.293832665	225562.455626992	187.135018797339	15980.7126239438	-4104.25714204124
39579.7201040162	245617.87386938	225553.073487008	151.340395616757	15955.4182411978	-4096.60829869549
39532.8055990692	245680.353325792	225540.839182207	120.102488908961	15924.9607423095	-4076.32259424746
39535.7398975332	245815.579199313	225620.747732888	160.57675557595	15912.6117502008	-4074.75950892046
39558.2107829563	246001.862042304	225753.046030818	197.048413755467	15914.2926406711	-4069.64123214272
39558.6429650079	246340.678677799	225997.110992571	132.935710116849	15938.638894386	-4026.56807051191
39582.2942674608	246562.355697946	226204.387412965	-7.03940758249148	15953.4452703748	-3963.12205780191
39606.9477968381	246354.088249379	226041.259174755	-197.898313722681	15899.4106552873	-3913.06932683938
39715.3748114266	245827.392673638	225813.958977288	-399.615007152812	15834.9393528891	-3873.21722977326
