# denoise = wdenoise(Level=4, Wavelet=sym8, Method=Bayes, Rule=Soft, Noise=LevelIndependent), detrend=linear
2025-10-08 23:42:19    绿光---红外光---红光---X轴---Y轴---Z轴
-616.727548602285	-4562.57518649784	-6290.87406110472	-532.070968849047	-76.4843452182289	-1.34662162884128
-646.208109185376	-4605.56939838098	-6304.35750976912	-447.876591331769	-75.8847058284977	-5.2943934296777
-695.354070252982	-4667.63675819382	-6321.9435566707	-342.062813828312	-73.2283296024924	-8.60385280020056
-747.057071094739	-4703.99556342189	-6327.74546640852	-352.225010846337	-33.3146674042741	-22.0030102834955
-795.054661074096	-4711.32678304348	-6318.95563406696	-409.493076616117	7.62555164837859	-27.482552458271
-834.59885753959	-4691.69841090371	-6295.80871310708	-395.908062821401	-13.2082895304178	9.13132661442837
-865.341810781673	-4658.37971525484	-6263.42787744655	-364.406364229358	-35.9192550490564	39.9136570673723
-889.540126378158	-4626.70984795846	-6226.56321133899	-390.689778327359	-62.4278818912995	58.7399670780654
-906.767681276585	-4592.4545443601	-6189.71143289837	-443.429254665399	-74.241650940534	57.4576633833363
-918.114721624604	-4576.61371125565	-6166.53330176917	-477.772549123712	-60.0795354746381	35.1540875230034
-922.171259845527	-4511.10717204662	-6132.28120548921	-488.287183934671	-38.3047107924465	15.9505093268859
-916.250896292803	-4480.61071637026	-6104.16470710885	-484.570431874197	-49.1212922911199	34.4837907897956
-906.077391406777	-4452.13685602353	-6074.62637567065	-456.37443140331	-62.5669463186235	67.9962575404964
-898.894346661221	-4420.09243002773	-6042.43613045541	-381.06079753591	-31.463083756113	86.5324396825592
-895.25431350385	-4396.34264735949	-6016.38432779463	-314.931492238149	10.7955285607534	86.6008727656749
-893.747537172357	-4399.64820393605	-6009.92688727933	-327.944668883991	22.5529620487788	62.9789645061804
-893.470657051376	-4408.95241575321	-6008.22729772536	-381.848520464742	10.2494862660351	35.0699099206406
-894.066523273994	-4401.03482192315	-5994.25626407092	-432.934546852434	-19.8718069350104	29.3417391372347
-892.070627014185	-4376.45597367192	-5969.42313772955	-461.148325005136	-47.6843488049861	38.2118258628195
-881.901349825401	-4328.56230686705	-5930.50488052615	-423.17044368333	-44.137398492711	52.3802584877798
-867.231180424312	-4277.0654197292	-5891.00452404596	-371.090874980059	-24.3201011845003	63.1122535653199
-855.429878238861	-4261.507726314	-5877.83722238521	-402.681921294689	-13.1128567435333	54.2318244376647
-841.712135613426	-4249.51363373497	-5868.63120932472	-459.269010554473	-11.5256842201158	41.6454508340971
-818.594155177648	-4188.50763964423	-5826.63567677772	-436.065734067386	-16.3615148880558	50.9400467208942
-791.063151253606	-4114.44444626867	-5776.03402934977	-390.245407743667	-24.9472963136433	69.9709436887262
-765.635687838096	-4075.19323394188	-5750.00890831198	-416.337445974038	-38.9734214315332	80.2903583911043
-740.799058739785	-4058.65430620694	-5738.79251278076	-463.92761685638	-48.9842678193255	84.9832895371496
-715.059958553074	-4050.73621739145	-5730.05708789977	-454.253355886064	-32.3662910560469	85.8071813632337
