5070.77169245664	19920.7999353028	19856.4345973563	-439.92232683399	46.3879447553277	116.756886499809
5075.46098493779	19934.2385747822	19862.3651827778	-441.413598127118	44.4176409006024	114.6478828249
5078.14700346924	19938.4280217468	19863.7347134707	-442.773195537517	42.4465730673644	112.142588889776
5078.74869118161	19932.1033551774	19859.890832114	-444.074405271066	40.4704507166903	109.139891128357
5076.54901501698	19911.9600406003	19849.1836101939	-445.283210890451	38.5231893155886	105.516178583599
5070.89446197794	19875.3977381111	19830.3346209184	-446.324207304779	36.6435996452854	101.212746410719
5061.03481993472	19818.4128198916	19801.3222762006	-447.216429394758	34.8603787228326	96.0383385290938
5046.24751894094	19737.339021557	19760.3004697713	-447.960757297336	33.2031781374372	89.8284844147519
5026.92936412507	19634.4358868519	19708.4477131758	-448.504355838257	31.6737862382546	82.7479028527997
5003.84940906818	19513.5295809311	19647.7316109734	-448.815028380635	30.2605838879898	75.0282869966311
4977.44423769872	19378.0830347387	19579.9621094821	-448.750778630087	28.9716735635054	66.940913041456
4948.30926330284	19232.4093293755	19507.3830228154	-448.161460038859	27.811459092487	58.8045241866893
4916.97349337579	19078.255309272	19430.8785731359	-447.103450575148	26.7669852061011	50.6974351950612
4883.79590712283	18916.5259292973	19350.9008213069	-445.639104780335	25.8287278135339	42.649620111473
4849.61840022661	18750.3591500934	19269.0408632312	-443.832942011194	24.9749911881269	34.8061288568066
4815.26912277714	18582.6950162271	19186.7837254354	-441.76333830396	24.1827636466988	27.293563429418
4780.77546208662	18415.6505670366	19105.2530710964	-439.248297815835	23.4712531634422	20.3235820477151
4746.04007726594	18251.7199118057	19025.7865206934	-436.018927222884	22.8709327696005	14.1707476142932
4710.92936942506	18091.5462249732	18948.7346443155	-431.962056362222	22.3981120263668	8.93409717055319
4675.20952581089	17935.5911330472	18874.3589348034	-426.9411398797	22.0730903536497	4.71279456200442
4639.2510425649	17787.3962117452	18804.5143640172	-420.786485147114	21.9084950238903	1.78785968886705
4603.58698525393	17650.4555605718	18741.0158504606	-413.400165452649	21.9073067396871	0.403069489897906
4568.39581725474	17528.3336333766	18685.7392346523	-404.539549171718	22.0903399465787	0.868098267586358
4533.91269561567	17424.4904876622	18640.5018197428	-393.994004236773	22.4752861778081	3.47205448667108
4500.33601355859	17338.1139995334	18604.8431423748	-381.925504011392	23.0465529428166	8.0993383870244
4467.71093054575	17266.9188291061	18577.5224920169	-368.573563094248	23.7823197887516	14.5129141547052
4436.52106514895	17209.8807321917	18557.9572976785	-354.22694838892	24.655419835917	22.5319402748998
4407.24942523058	17165.3769403603	18545.2447330854	-339.229287420717	25.6334771977919	31.9166225379323
4379.67353011908	17131.9735031338	18538.6027608614	-323.65323568863	26.7094406400584	42.5354057421683
4353.56851874898	17108.8005576329	18537.5515124423	-307.521098449575	27.8813200233654	54.3079209342244
4328.64443091157	17093.3051237884	18540.7119889599	-290.980599339409	29.1343990428542	67.0065099167
4304.55798466665	17082.9402156549	18546.7097243102	-274.161611997929	30.4556779972018	80.4075567820609
4281.94556356051	17077.8597153854	18555.5921147971	-257.307040382925	31.8242690206684	94.4100437392532
4261.76753722083	17078.6769411643	18567.6437902595	-240.73358476898	33.2124569121498	108.916556585157
4244.42428367956	17086.0198940879	18583.1697839771	-224.565045687749	34.6102655703099	123.887812160436
4230.40149461343	17100.8076684123	18602.629689431	-208.930484097257	36.0075925268458	139.298649491079
4220.31340619931	17122.2135366061	18625.5421569348	-194.144546180121	37.3733034111761	154.970923356116
4214.51952600613	17148.8983022043	18651.1555751542	-180.4768777988	38.6790177216626	170.710451407885
4213.86845620467	17180.4333748718	18679.2026730315	-168.290455513701	39.8911688025517	186.341444059912
4219.11295255281	17216.2695011571	18709.3518439417	-157.923197758906	40.9771071603029	201.691132641283
4229.67731598606	17255.8782155306	18741.3065378045	-149.260432020952	41.9445361979244	216.72170242906
4244.68260103401	17298.9919975827	18774.9207849451	-142.063931637693	42.8140773837983	231.442042623536
