-1757.06138223485	-536.552014289453	-218.818231931471	-311.275287902607	-117.650320094767	1307.92209242984
-1761.39578081482	-534.099935468707	-219.00108436745	-288.650314433453	-109.39193268549	1277.71209707639
-1756.11332739367	-526.894460550716	-216.705881341795	-265.902260285954	-100.595903144933	1246.51156208578
-1738.69632796286	-513.581263777102	-211.238173330463	-243.099324330532	-91.2618524339651	1214.08450553626
-1705.68485778403	-492.533707520951	-201.72244822578	-220.659902912649	-81.3681955816667	1180.73585215938
-1654.90474498043	-462.810470928841	-187.63372832903	-198.993345890392	-70.916471086238	1146.90588571795
-1581.42615084552	-421.994729101864	-167.691767565138	-178.54047249499	-59.870982577487	1112.76059115533
-1480.9414930691	-368.001957922056	-140.78681176545	-159.722114911431	-48.1958450717636	1078.51658985047
-1356.37525689958	-302.299219320351	-107.681746081155	-142.448883969732	-35.9885419689373	1044.29235222008
-1212.08991804692	-227.008241133067	-69.4933155326119	-126.471992798094	-23.3852948215304	1010.07238121912
-1053.58662860046	-144.995463440446	-27.6995644027871	-111.630327638289	-10.4681194481736	976.218507056299
-887.414854076929	-59.6435851375283	15.9495764485583	-97.6931585491798	2.66058415534023	943.084810451593
-714.432445237519	28.7430040332053	61.2805640414687	-84.55334912606	15.9069108699475	910.506650636062
-534.514252123448	120.332251860711	108.370633674895	-72.1658971596377	29.2117942506138	878.345898405837
-349.947256715929	214.158899739496	156.690457926651	-60.3115673777414	42.4204802281103	846.344296623966
-162.616617579427	309.46820086077	205.819715615058	-48.7768819178	55.3886764332069	814.219108076966
22.7644858624124	403.665384270094	254.442181696444	-37.4950805253246	68.1446726560079	782.544701070173
199.819334084196	493.208891037883	300.763211564084	-26.4081214450113	80.7313691835605	752.14009927575
366.419397802199	576.838244548993	344.160773267382	-15.5291527598447	93.2322956286058	723.474668548823
520.272235896531	653.166230127849	383.953426170907	-4.88890376784443	105.756007290998	697.102750940488
655.226673206611	718.969248664043	418.478384587527	5.6475690338672	118.198454281126	673.459496995121
766.207198744682	771.671147721242	446.394724654967	16.226777452466	130.413553792207	652.763938293059
845.884784104397	807.33466102292	465.684529270744	26.9891608306545	142.362769472739	635.678194319853
887.483174245324	822.352315643792	474.493753600327	38.0610487792167	153.974584165405	622.764967530229
894.325985243519	818.550372692998	473.76145935608	49.3973631860413	165.260621680939	613.756298913646
872.405578974366	799.131429398395	465.142891553665	60.9037883372347	176.315330020599	608.255953716277
827.075358476821	767.17202656814	450.192985827571	72.4696130390559	186.976797006215	605.574697421447
765.128783750096	726.526051076729	430.865590008569	83.9628443497933	197.094197109266	604.897743913338
688.92655273949	678.336928016719	407.771100670185	95.3515545368085	206.846443369649	606.267523147195
599.393824515348	622.989228789201	381.126252842393	106.610911816917	216.374316344246	609.818091879012
501.285697287469	562.866601769035	352.187571481757	117.699607981596	225.94724136203	615.471167844977
399.003495006237	500.148805567575	322.107700346939	128.576236719749	235.842199452287	623.190430729787
295.648607112092	436.839833327393	291.861995647293	139.088871386452	245.673530677377	632.234098716344
195.030233418743	375.473276609983	262.67492817484	149.060422993942	254.89123142903	641.577976690476
97.6313827095281	316.576140427996	234.768916292518	158.361672630349	263.148596173256	650.767141787568
3.65341918488276	260.578723048641	208.306676071732	166.850192741209	270.024677888671	659.279564928035
-81.2517236469441	210.762241927145	184.940528546769	174.445252637984	275.327685688491	666.325367606709
-151.55029678684	170.207051816579	166.241867172829	181.111373410444	279.041125795637	671.328960688407
-201.422341169819	142.444491877802	153.962480209267	186.701779786569	280.756848007108	673.230218702929
-225.209428696171	130.851260750115	149.786503477049	191.11174581555	280.163049602372	671.08509089636
-225.05736271162	134.076288682435	153.040943084658	194.366059888601	277.46150772961	665.30980095879
-205.704142774526	149.307195114903	162.305481194204	196.476753919199	272.867648942383	656.597469604188
-169.609552563272	174.725421043075	176.722316530385	197.667420849393	267.026641336543	645.863775891006
-120.310067126976	207.854284838688	195.106062844893	198.182278178925	260.661821601111	634.217404091502
-60.647382335341	247.223782314711	216.670522741119	197.899384713693	253.57721572515	621.702365838347
7.69481601402522	292.046092398461	240.973388061546	196.709233908123	245.53831436585	608.193869646702
79.7333123586417	339.628298512332	266.604378378974	194.458665133393	236.36829875389	593.97449031373
150.616186265995	387.383926687561	292.201539785549	190.985670287441	225.84463618794	579.260964371351
220.518264866551	434.858513645591	317.629361481563	186.70123393331	214.825154477519	564.886351753061
290.308960833339	481.748428668029	342.874977402651	182.175868728694	204.528704100076	551.993230907908
361.505261317923	528.547780610963	368.252053338445	177.745600868475	195.53007890579	540.970751535316
436.241976652071	576.029374387004	394.230389993987	173.812538527553	188.513791203616	532.256187628005
512.353083246235	622.446397272778	420.004131064298	170.656267548954	184.258974079149	526.843437669862
586.743543218101	665.725573822054	444.561725932807	168.395908500456	183.23542200124	525.497814418381
658.231885743782	704.439965696349	467.30743590872	167.52625865139	186.599950128566	529.497627575555
725.324967855263	737.082357678856	487.585100029542	168.450103657516	195.351521639392	539.988854936705
787.961984749803	764.001460849114	505.489483325585	170.97272883519	208.913676704895	556.307824826245
847.263248069655	786.405438647475	521.520264805035	174.856113811631	226.441690793033	577.376253570415
901.579786453166	804.155010863914	535.439250564749	179.477483325234	246.673862114769	601.987812807317
949.420150996076	817.351256571738	547.10263366706	184.12658234741	268.120047953134	628.679280824708
992.762008927142	827.146973297165	557.087759444522	189.007300892474	290.791787587353	657.161665563212
1033.30739163942	834.399313764584	565.846506494144	194.380350445463	314.90110049423	687.384406037218
1073.84132214176	840.912486114302	574.255259711366	200.401243117944	340.187819687888	718.690933782961
1117.3087342066	848.518516245716	583.21696872208	207.276471177499	366.49030129555	750.507198141146
1160.41975793194	856.068817903328	591.987190269166	214.227139963594	392.590290576422	781.852665923715
1198.13969239112	861.709189683225	599.402712221805	220.125761948663	416.781701678283	811.440346017597
1227.79128542121	864.241957398082	604.771011219933	224.505208572628	438.469822846706	838.858115086351
1246.0529116948	862.144080312439	607.224032603616	226.802429086102	456.974795096965	863.67754442072
1250.63267750896	855.022305602609	606.375310129808	226.263566873085	470.841918944935	884.590654558119
1240.75647117121	843.150678825098	602.221753504706	222.424557152043	478.968185357306	900.488546991083
1212.4667673407	825.411453472532	593.959799112642	214.18497718314	479.49088452171	909.825501008008
1162.44822717898	800.9551036566	580.944934697559	200.590976729682	470.724310110807	911.175476939054
1093.02965136197	770.507817095867	563.660831595417	182.297195588239	453.652015416367	905.21046924302
1007.33379774716	734.839502833883	542.691513194719	160.262327026357	429.889179667874	893.152025834986
910.457381958034	695.879546559434	519.221048194411	135.763447274088	401.119353518946	876.124825841324
808.334122350925	655.801069669562	494.604585772714	110.308139771147	369.406191581453	855.552004945709
700.853152325358	614.175984020455	468.684656388339	84.0391919004044	335.25131537267	831.873963839118
587.170496774174	570.395419925673	441.167545685556	56.8879771408679	298.779284531751	805.241087245018
468.071256035849	524.16353123506	412.034265880992	29.2860877271545	261.077878820797	776.582921431535
