112.181626436187	-22.7241149148062	-296.48476462459	-28.6907937854812	-94.9312969461075	43.2400275320086
135.353856502732	-12.0805454624439	-291.354224866647	-28.8844962436856	-93.1011807490347	39.7270904857646
154.982419559098	-2.86801270407187	-286.312807812947	-28.9876521117232	-91.1206031908923	35.8122066813573
170.050897460599	4.33415170896858	-281.547308109413	-28.9820716748641	-88.9881885322266	31.4015741094743
178.894483951537	8.79548945340211	-277.232582064156	-28.8313814393835	-86.6922910798224	26.4262839740178
180.322918862932	10.0539581653285	-273.457389841018	-28.509460985351	-84.2264455372691	20.8692999200608
172.109156761454	7.05007093669152	-270.510366802214	-27.9689442290059	-81.577147564134	14.6048288301565
152.279327921058	-1.13442538379065	-268.635611391505	-27.1670899923702	-78.7313723060072	7.52956821766579
121.93235939437	-13.9594312033731	-267.684108334061	-26.1327459490788	-75.7121037344532	-0.252476037365147
82.8183143792183	-30.6230945162656	-267.455603327267	-24.9118304825225	-72.5542956655049	-8.60644896850182
37.0852145036072	-49.9763144110171	-267.598935086292	-23.5508587807926	-69.2786859929417	-17.333094452371
-12.6764784786867	-70.6593090943077	-267.706309344542	-22.1066196167882	-65.9113737853301	-26.2023959819379
-66.1342459640058	-92.6388353436644	-267.828547557862	-20.5958442727547	-62.4807066929161	-35.1980712270993
-123.354272267279	-116.066180364534	-268.067338990872	-19.0247464177395	-59.0078766313125	-44.3325547047326
-183.404571271722	-140.653060019865	-268.411986360523	-17.4264576189974	-55.5338319082128	-53.5523864922731
-245.503379066735	-166.198058999188	-268.883768738888	-15.8308314146279	-52.0986073276956	-62.8191235598019
-307.791216870598	-191.604100352243	-269.124127559709	-14.2688944589936	-48.7010119916279	-71.9460942216079
-367.76785065204	-215.351556384301	-268.612811974647	-12.7803858539764	-45.3331417397158	-80.6763996370603
-424.590778937164	-236.900860645606	-267.181542682867	-11.3745972800687	-41.9875999191146	-88.9130893834557
-477.348338977593	-255.641615104365	-264.630272308617	-10.0595039450858	-38.6514133351497	-96.5486730604229
-523.651128572852	-270.263946041836	-260.539637306989	-8.88466738788965	-35.3430086075406	-103.355588428095
-561.539279727871	-279.763937826558	-254.61006303307	-7.89611874598896	-32.0906283554794	-109.15405628827
-588.109393937535	-282.475370054238	-246.28774843618	-7.14622724081676	-28.898408297306	-113.667349422803
-600.697923790106	-276.890485039737	-235.074548094559	-6.68527891799144	-25.7756228658723	-116.640796263755
-600.611993198574	-263.857097974138	-221.321562106048	-6.4926426232767	-22.7372379480003	-118.198616455357
-590.160128192939	-244.781101677226	-205.577995288835	-6.52482454694644	-19.7889975765234	-118.562538301829
-571.580810946482	-221.138172224845	-188.411881480728	-6.75627665569234	-16.9722876062304	-117.937639731271
-547.6760252125	-194.740084839763	-170.512557664595	-7.15142503932867	-14.3293243169965	-116.583617273774
-519.207873114928	-166.011915402613	-152.068661076718	-7.68397301865306	-11.8413659187499	-114.584126107894
-486.388259023446	-135.050965724016	-133.143129624257	-8.33793312782233	-9.48979781974159	-111.968616679391
-450.874747877782	-102.796633909605	-114.117987235427	-9.06790579027132	-7.25009313702582	-108.910581191492
-414.16841209322	-70.0835307259942	-95.3330507738278	-9.82955377994517	-5.09373387260659	-105.56996049218
-377.761816479253	-37.9803343179034	-77.1754360896408	-10.6196499274164	-3.07938259050718	-102.06816018313
-343.570379848801	-7.88379150906169	-60.1483393771885	-11.4401015200481	-1.29303537307946	-98.5570452583747
-311.96574636955	19.8539855601806	-44.3655293915358	-12.2993502890839	0.22591247475263	-95.0588256631255
-283.261822533085	44.8949639863012	-29.9275949337442	-13.2108743243496	1.43001598879531	-91.586212183952
-259.86315627378	65.6428201623445	-17.4452823910134	-14.1511351223969	2.26933748803284	-88.358818219682
-243.984955503099	80.6748073549146	-7.47697695176472	-15.0889738862428	2.71777239070313	-85.5904317828663
-238.268430612501	88.2011775981463	-0.675649902293638	-16.0085704223246	2.70116732876874	-83.5085796916534
-245.220618862753	86.5369321017559	2.33387338248418	-16.8916777288179	2.15634769543178	-82.3349981351748
-263.679213231996	76.4721500299535	1.8385382059997	-17.7341954230314	1.13248231690109	-81.9889019192201
-291.384613664033	59.516314164292	-1.58562949544144	-18.5423895048355	-0.299656179327296	-82.2892369589461
-326.743596803651	36.8089817962583	-7.58334083708453	-19.2999598981998	-2.04659626198903	-83.1446479253201
-367.65082915621	9.83864348133665	-15.6698911287429	-19.9922382237291	-3.99824207970014	-84.4221747814681
-412.972494166587	-20.6638067469727	-25.5007620498938	-20.6318801098106	-6.13691007376111	-86.0142251367537
-462.111306934853	-54.3231844751886	-36.866764177468	-21.2292327062566	-8.45919627914761	-87.8587513869096
-512.988797893137	-89.7871756316632	-49.1749176738608	-21.8038929518289	-10.9272186123748	-89.7649618822182
-563.628845286993	-125.772593539996	-61.8490873223539	-22.3768904739787	-13.5086113260224	-91.5472852240646
-613.47815623105	-161.789898834951	-74.8274153729109	-22.9193555739637	-16.1173418051788	-93.2202239060488
-662.010806155959	-197.323920279767	-88.1043161760621	-23.3884511695236	-18.6403788873318	-94.8265813726071
-709.500758225681	-232.445416209673	-101.781948521818	-23.7604075586976	-21.0284366234949	-96.4325054539176
-756.422693110424	-267.341192274739	-116.027612356618	-24.0065618313791	-23.2286100974226	-98.1287175588509
-801.185211274153	-300.857845734369	-130.50159473794	-24.1059285830561	-25.1398074923171	-99.8376752176414
-842.007041604277	-331.751842862708	-144.76943207854	-24.0496349420916	-26.6796886539182	-101.444315399109
-877.502678004734	-358.958430610907	-158.593827454562	-23.8046323327027	-27.7268659915095	-102.911073331483
-906.243410557871	-381.403076196082	-171.704706974519	-23.3429292107983	-28.1707780351528	-104.187220447734
-928.670472296256	-399.379457821297	-184.067337243861	-22.6815318652779	-28.0504709724257	-105.272545570513
-946.016056210954	-413.716866824288	-195.803130217934	-21.8447773550923	-27.4425273763278	-106.212163720579
-958.390177890943	-424.579666936833	-206.705775814172	-20.8705675543449	-26.4285305150388	-106.939389574312
-966.15359475283	-432.317135601695	-216.597688710752	-19.8036376972527	-25.1116162321679	-107.392949002091
-970.377162885887	-437.565405494705	-225.68357378929	-18.6455872798396	-23.5137017285704	-107.654069557444
-971.832625193251	-440.752440645975	-234.127738795777	-17.392557321112	-21.6391795057582	-107.793107269787
-972.219202857829	-442.938302285564	-242.244675840021	-16.0535408834834	-19.5389943775534	-107.923573799593
-973.246224931913	-445.182189492402	-250.368160933218	-14.6352514160571	-17.2603568087201	-108.165140757639
-974.085158983062	-447.066360463696	-258.089966274266	-13.1753314807465	-14.8715159678963	-108.383539303078
-973.347751249933	-447.870215568792	-264.799039537522	-11.7249825289671	-12.4583610799635	-108.37407362673
-970.077884018063	-447.040170853887	-270.154529862819	-10.306655385437	-10.0556659949864	-108.026631282977
-963.034614895557	-443.856617638162	-273.740601081705	-8.94551670879266	-7.69977366529348	-107.204758831017
-952.137790560013	-438.379340778922	-275.279565080924	-7.68425148625249	-5.47527088873335	-105.818323235782
-937.8712096766	-430.983105057435	-274.674953291765	-6.55596096950117	-3.45458758062206	-103.839538319486
-919.528604547097	-421.394364479193	-271.460852381346	-5.61503536679566	-1.74222316966661	-101.109211046958
-896.633791574085	-409.460878466657	-265.247935777455	-4.91081452629401	-0.432656247728375	-97.4957101152956
-869.777384936154	-395.443451968372	-256.294711679082	-4.42466538594872	0.502425446835542	-93.0937336084579
-839.47716287986	-379.513628712128	-244.952634314958	-4.12266206272932	1.11837506903761	-88.0278312506917
-807.378668115635	-362.488015016551	-231.803175867858	-3.96511722116114	1.48807543691808	-82.5125996592839
-775.296566843688	-345.25433665185	-217.526169974646	-3.9026620134206	1.70148358042419	-76.7962312375361
-742.741427464498	-327.501945414658	-202.114156429117	-3.93077335483231	1.75686349833941	-70.8705053619603
-709.109860760485	-308.883496400116	-185.478772215963	-4.05369051711059	1.63898462405934	-64.6998498353981
-673.944077453911	-289.065945374537	-167.717740406681	-4.25351371371405	1.36649326285586	-58.307808433953
-636.654644508551	-267.652746877427	-148.888805062317	-4.51518393053045	0.952926918291593	-51.7030143132251
-599.264613775579	-245.71474462326	-129.577720467861	-4.80652364787883	0.471015606076143	-45.1086742463417
-564.701479703721	-224.810115739399	-110.597808192974	-5.08365681312124	0.0207844950378548	-38.8344212614825
-534.268001257048	-205.670271366212	-92.2822602814768	-5.33448884329462	-0.363075340935005	-33.0116723673503
-509.512965538363	-189.169569545328	-75.0099494782645	-5.54584542116904	-0.640237101820963	-27.7906379311492
-492.403591324423	-176.30671205653	-59.453761986822	-5.67434510467786	-0.729757254314281	-23.4124925974532
-484.189149102467	-167.690696348149	-46.1255517219671	-5.68419582171693	-0.573163813147349	-20.0529732634188
-487.636168171384	-164.759869498644	-35.8870958659529	-5.52185557243459	-0.0582092623500078	-18.0288164750959
-505.180976809787	-168.776602341211	-29.5214209369127	-5.13834525803522	0.91341182330768	-17.6234248330863
-535.382384764935	-179.031948209451	-26.6708773114545	-4.56079042043004	2.27874430375891	-18.6959580932966
-576.018874636939	-194.441828901811	-26.7148635412631	-3.83515455709218	3.94319881671085	-21.0127211797864
-624.285599688321	-213.558224289013	-28.9765833481884	-3.00695547016681	5.78312986655902	-24.2960846187925
