-5637.26906606551	17848.0216941547	2374.29327005871	86.5637970221498	389.288890150258	780.940970478145
-5707.90059316031	17339.5678473766	1939.24226476229	78.4221886017039	390.27473991582	765.888304306847
-5782.94453420593	16803.0603052053	1489.68196316416	69.1777666557924	389.724816129461	750.36635200463
-5863.45095730337	16231.2861391287	1021.30593276336	58.6930391348567	387.355872424019	734.109368838745
-5949.56759848433	15624.095232656	537.28105903053	46.7375087641307	382.600165742606	717.220470874602
-6040.83163044086	14985.62209244	43.4224466836344	33.175737913294	375.047688303517	699.940505764222
-6138.04559927112	14311.0899837095	-459.961056195404	17.6866021023172	363.959544274469	682.205420756152
-6241.76318717079	13597.4409274011	-971.578566857091	-0.0133890531112694	348.672878381713	664.011720289062
-6350.91505669516	12852.0667923924	-1487.79725045037	-19.6500548746947	329.632029655343	645.512454213721
-6464.33799849247	12082.6661162363	-2006.21866617561	-40.8182076154102	307.542404532924	626.790931513674
-6579.87519243088	11304.21170314	-2518.64688574517	-63.1059131777124	283.143132951081	608.291940794108
-6695.12290621888	10533.2759933086	-3016.47039433793	-86.0201244524356	257.332377574676	590.486298989716
-6810.10091829944	9769.35590495459	-3501.49349932174	-109.379589472622	230.359255137119	573.188381328624
-6925.04496078198	9010.52966963504	-3975.82003008847	-133.087599331273	202.316583781101	556.199758841368
-7039.78158853428	8257.43465476057	-4441.68388882857	-156.833322534071	173.69676158467	539.305621116386
-7154.2965733095	7509.56428403643	-4901.99465987871	-180.33182849868	144.943009628459	522.25078866922
-7266.32002906439	6782.85774215348	-5346.67364991606	-203.305517555893	116.590548978468	505.632847506235
-7372.70587360739	6099.55910713851	-5761.29196394599	-225.412406137894	89.3242886619763	490.329868311928
-7472.06670923593	5469.39773142548	-6139.04051899335	-246.54232013619	63.3463915991294	476.733507652276
-7562.83440708575	4903.42588105911	-6471.97381270245	-266.59938186694	38.8481462312369	465.31562990038
-7642.57588768417	4418.67337296247	-6750.49463544709	-285.155479987476	16.6171397815336	456.626801668129
-7709.51585399569	4027.43321253537	-6968.47556626213	-301.803978360051	-2.63402388460117	450.986688255837
-7760.57118168119	3751.35761329873	-7112.97257011466	-316.111926750235	-18.0450389956452	449.191817576758
-7792.96671059024	3609.93863660255	-7172.54712047621	-327.659603640163	-28.8022396629088	451.935880332996
-7808.06734968922	3593.19981311615	-7153.71068078824	-336.555335140575	-35.2229703148275	458.743800472325
-7808.224342038	3684.12488016299	-7066.9037635256	-343.09137637444	-37.9668469658349	468.908962620855
-7795.98242435291	3864.52922186968	-6924.48794939338	-347.39487366323	-37.4980439389826	481.53806692363
-7774.4933110098	4111.90322549696	-6741.49269674085	-349.668879327529	-34.4411400361038	495.566793410356
-7744.51665591789	4420.51302642294	-6520.94471680627	-350.115968845135	-29.1394123422081	510.839971135631
-7706.27468223127	4788.51936083238	-6263.53109253176	-348.867184937453	-21.7808148547869	527.361352281889
-7661.39710453908	5203.88361468299	-5975.92271846143	-346.269231928257	-12.9893799226063	544.747020744141
-7611.37507806606	5655.57232910216	-5664.09867074474	-342.670664858979	-3.36836243508805	562.674168883502
-7558.19151478757	6129.77088944291	-5338.3346999504	-338.038675839271	6.90056729487884	580.383368556432
-7504.37290495993	6608.92833273936	-5011.97295141372	-332.270795209409	17.6549294537746	596.856854698632
-7450.83852777664	7086.84621815282	-4690.27912515116	-325.289208554454	28.9218169375727	611.730678644406
-7398.51576508869	7557.37311986987	-4378.75050372564	-316.975323243777	40.7827360978839	624.616879029105
-7350.13956661836	8000.96792527193	-4090.8776350337	-307.431051101683	52.7874113604161	634.534521975259
